,state,district,confirmed,delta,date
736,Uttar Pradesh,Unnao,185,3,Thu Jul  2 22:00:03 2020
737,Uttar Pradesh,Varanasi,564,49,Thu Jul  2 22:00:03 2020
738,Uttarakhand,Almora,182,1,Thu Jul  2 22:00:03 2020
739,Uttarakhand,Bageshwar,83,0,Thu Jul  2 22:00:03 2020
740,Uttarakhand,Chamoli,74,0,Thu Jul  2 22:00:03 2020
741,Uttarakhand,Champawat,57,0,Thu Jul  2 22:00:03 2020
742,Uttarakhand,Dehradun,713,1,Thu Jul  2 22:00:03 2020
743,Uttarakhand,Haridwar,315,0,Thu Jul  2 22:00:03 2020
744,Uttarakhand,Nainital,513,17,Thu Jul  2 22:00:03 2020
745,Uttarakhand,Pauri Garhwal,143,1,Thu Jul  2 22:00:03 2020
746,Uttarakhand,Pithoragarh,66,1,Thu Jul  2 22:00:03 2020
747,Uttarakhand,Rudraprayag,66,0,Thu Jul  2 22:00:03 2020
748,Uttarakhand,Tehri Garhwal,420,0,Thu Jul  2 22:00:03 2020
749,Uttarakhand,Udham Singh Nagar,277,16,Thu Jul  2 22:00:03 2020
750,Uttarakhand,Uttarkashi,75,0,Thu Jul  2 22:00:03 2020
751,West Bengal,Alipurduar,186,2,Thu Jul  2 22:00:03 2020
752,West Bengal,Bankura,254,6,Thu Jul  2 22:00:03 2020
753,West Bengal,Birbhum,305,0,Thu Jul  2 22:00:03 2020
754,West Bengal,Cooch Behar,305,1,Thu Jul  2 22:00:03 2020
755,West Bengal,Dakshin Dinajpur,218,4,Thu Jul  2 22:00:03 2020
756,West Bengal,Darjeeling,528,33,Thu Jul  2 22:00:03 2020
757,West Bengal,Hooghly,1056,25,Thu Jul  2 22:00:03 2020
758,West Bengal,Howrah,2826,56,Thu Jul  2 22:00:03 2020
759,West Bengal,Jalpaiguri,364,10,Thu Jul  2 22:00:03 2020
760,West Bengal,Jhargram,19,0,Thu Jul  2 22:00:03 2020
761,West Bengal,Kalimpong,55,2,Thu Jul  2 22:00:03 2020
762,West Bengal,Kolkata,6440,218,Thu Jul  2 22:00:03 2020
763,West Bengal,Malda,706,30,Thu Jul  2 22:00:03 2020
764,West Bengal,Murshidabad,255,12,Thu Jul  2 22:00:03 2020
765,West Bengal,Nadia,325,3,Thu Jul  2 22:00:03 2020
766,West Bengal,North 24 Parganas,3248,162,Thu Jul  2 22:00:03 2020
767,West Bengal,Other State,66,0,Thu Jul  2 22:00:03 2020
768,West Bengal,Paschim Bardhaman,152,8,Thu Jul  2 22:00:03 2020
769,West Bengal,Paschim Medinipur,379,0,Thu Jul  2 22:00:03 2020
770,West Bengal,Purba Bardhaman,178,4,Thu Jul  2 22:00:03 2020
771,West Bengal,Purba Medinipur,357,7,Thu Jul  2 22:00:03 2020
772,West Bengal,Purulia,93,0,Thu Jul  2 22:00:03 2020
773,West Bengal,South 24 Parganas,1192,58,Thu Jul  2 22:00:03 2020
774,West Bengal,Uttar Dinajpur,312,8,Thu Jul  2 22:00:03 2020
