,state,district,confirmed,delta,date
736,Uttarakhand,Almora,204,0,Sat Jul 18 10:00:03 2020
737,Uttarakhand,Bageshwar,95,0,Sat Jul 18 10:00:03 2020
738,Uttarakhand,Chamoli,81,0,Sat Jul 18 10:00:03 2020
739,Uttarakhand,Champawat,74,0,Sat Jul 18 10:00:03 2020
740,Uttarakhand,Dehradun,999,0,Sat Jul 18 10:00:03 2020
741,Uttarakhand,Haridwar,455,0,Sat Jul 18 10:00:03 2020
742,Uttarakhand,Nainital,648,0,Sat Jul 18 10:00:03 2020
743,Uttarakhand,Pauri Garhwal,182,0,Sat Jul 18 10:00:03 2020
744,Uttarakhand,Pithoragarh,77,0,Sat Jul 18 10:00:03 2020
745,Uttarakhand,Rudraprayag,67,0,Sat Jul 18 10:00:03 2020
746,Uttarakhand,Tehri Garhwal,447,0,Sat Jul 18 10:00:03 2020
747,Uttarakhand,Udham Singh Nagar,671,0,Sat Jul 18 10:00:03 2020
748,Uttarakhand,Uttarkashi,102,0,Sat Jul 18 10:00:03 2020
749,West Bengal,Alipurduar,212,0,Sat Jul 18 10:00:03 2020
750,West Bengal,Bankura,356,0,Sat Jul 18 10:00:03 2020
751,West Bengal,Birbhum,352,0,Sat Jul 18 10:00:03 2020
752,West Bengal,Cooch Behar,396,0,Sat Jul 18 10:00:03 2020
753,West Bengal,Dakshin Dinajpur,552,0,Sat Jul 18 10:00:03 2020
754,West Bengal,Darjeeling,1167,0,Sat Jul 18 10:00:03 2020
755,West Bengal,Hooghly,1851,0,Sat Jul 18 10:00:03 2020
756,West Bengal,Howrah,4755,0,Sat Jul 18 10:00:03 2020
757,West Bengal,Jalpaiguri,665,0,Sat Jul 18 10:00:03 2020
758,West Bengal,Jhargram,28,0,Sat Jul 18 10:00:03 2020
759,West Bengal,Kalimpong,59,0,Sat Jul 18 10:00:03 2020
760,West Bengal,Kolkata,12034,0,Sat Jul 18 10:00:03 2020
761,West Bengal,Malda,1541,0,Sat Jul 18 10:00:03 2020
762,West Bengal,Murshidabad,436,0,Sat Jul 18 10:00:03 2020
763,West Bengal,Nadia,496,0,Sat Jul 18 10:00:03 2020
764,West Bengal,North 24 Parganas,7478,0,Sat Jul 18 10:00:03 2020
765,West Bengal,Other State,66,0,Sat Jul 18 10:00:03 2020
766,West Bengal,Paschim Bardhaman,303,0,Sat Jul 18 10:00:03 2020
767,West Bengal,Paschim Medinipur,628,0,Sat Jul 18 10:00:03 2020
768,West Bengal,Purba Bardhaman,312,0,Sat Jul 18 10:00:03 2020
769,West Bengal,Purba Medinipur,733,0,Sat Jul 18 10:00:03 2020
770,West Bengal,Purulia,121,0,Sat Jul 18 10:00:03 2020
771,West Bengal,South 24 Parganas,2946,0,Sat Jul 18 10:00:03 2020
772,West Bengal,Uttar Dinajpur,524,0,Sat Jul 18 10:00:03 2020
