,state,district,confirmed,delta,date
736,Uttarakhand,Bageshwar,93,0,Wed Jul  8 07:00:02 2020
737,Uttarakhand,Chamoli,76,0,Wed Jul  8 07:00:02 2020
738,Uttarakhand,Champawat,61,2,Wed Jul  8 07:00:02 2020
739,Uttarakhand,Dehradun,776,18,Wed Jul  8 07:00:02 2020
740,Uttarakhand,Haridwar,331,7,Wed Jul  8 07:00:02 2020
741,Uttarakhand,Nainital,546,5,Wed Jul  8 07:00:02 2020
742,Uttarakhand,Pauri Garhwal,150,3,Wed Jul  8 07:00:02 2020
743,Uttarakhand,Pithoragarh,70,3,Wed Jul  8 07:00:02 2020
744,Uttarakhand,Rudraprayag,66,0,Wed Jul  8 07:00:02 2020
745,Uttarakhand,Tehri Garhwal,421,1,Wed Jul  8 07:00:02 2020
746,Uttarakhand,Udham Singh Nagar,355,25,Wed Jul  8 07:00:02 2020
747,Uttarakhand,Uttarkashi,87,3,Wed Jul  8 07:00:02 2020
748,West Bengal,Alipurduar,190,2,Wed Jul  8 07:00:02 2020
749,West Bengal,Bankura,276,2,Wed Jul  8 07:00:02 2020
750,West Bengal,Birbhum,314,2,Wed Jul  8 07:00:02 2020
751,West Bengal,Cooch Behar,311,3,Wed Jul  8 07:00:02 2020
752,West Bengal,Dakshin Dinajpur,253,13,Wed Jul  8 07:00:02 2020
753,West Bengal,Darjeeling,684,37,Wed Jul  8 07:00:02 2020
754,West Bengal,Hooghly,1258,22,Wed Jul  8 07:00:02 2020
755,West Bengal,Howrah,3292,74,Wed Jul  8 07:00:02 2020
756,West Bengal,Jalpaiguri,414,12,Wed Jul  8 07:00:02 2020
757,West Bengal,Jhargram,25,0,Wed Jul  8 07:00:02 2020
758,West Bengal,Kalimpong,56,0,Wed Jul  8 07:00:02 2020
759,West Bengal,Kolkata,7680,291,Wed Jul  8 07:00:02 2020
760,West Bengal,Malda,909,50,Wed Jul  8 07:00:02 2020
761,West Bengal,Murshidabad,294,11,Wed Jul  8 07:00:02 2020
762,West Bengal,Nadia,375,21,Wed Jul  8 07:00:02 2020
763,West Bengal,North 24 Parganas,4130,189,Wed Jul  8 07:00:02 2020
764,West Bengal,Other State,66,0,Wed Jul  8 07:00:02 2020
765,West Bengal,Paschim Bardhaman,165,3,Wed Jul  8 07:00:02 2020
766,West Bengal,Paschim Medinipur,425,7,Wed Jul  8 07:00:02 2020
767,West Bengal,Purba Bardhaman,198,3,Wed Jul  8 07:00:02 2020
768,West Bengal,Purba Medinipur,448,36,Wed Jul  8 07:00:02 2020
769,West Bengal,Purulia,104,1,Wed Jul  8 07:00:02 2020
770,West Bengal,South 24 Parganas,1623,70,Wed Jul  8 07:00:02 2020
771,West Bengal,Uttar Dinajpur,347,1,Wed Jul  8 07:00:02 2020
