,state,district,confirmed,delta,date
736,Uttarakhand,Bageshwar,93,0,Fri Jul 10 06:00:02 2020
737,Uttarakhand,Chamoli,76,0,Fri Jul 10 06:00:02 2020
738,Uttarakhand,Champawat,63,2,Fri Jul 10 06:00:02 2020
739,Uttarakhand,Dehradun,805,20,Fri Jul 10 06:00:02 2020
740,Uttarakhand,Haridwar,337,0,Fri Jul 10 06:00:02 2020
741,Uttarakhand,Nainital,560,12,Fri Jul 10 06:00:02 2020
742,Uttarakhand,Pauri Garhwal,159,5,Fri Jul 10 06:00:02 2020
743,Uttarakhand,Pithoragarh,70,0,Fri Jul 10 06:00:02 2020
744,Uttarakhand,Rudraprayag,66,0,Fri Jul 10 06:00:02 2020
745,Uttarakhand,Tehri Garhwal,426,5,Fri Jul 10 06:00:02 2020
746,Uttarakhand,Udham Singh Nagar,361,3,Fri Jul 10 06:00:02 2020
747,Uttarakhand,Uttarkashi,91,0,Fri Jul 10 06:00:02 2020
748,West Bengal,Alipurduar,191,0,Fri Jul 10 06:00:02 2020
749,West Bengal,Bankura,297,11,Fri Jul 10 06:00:02 2020
750,West Bengal,Birbhum,323,7,Fri Jul 10 06:00:02 2020
751,West Bengal,Cooch Behar,312,0,Fri Jul 10 06:00:02 2020
752,West Bengal,Dakshin Dinajpur,284,31,Fri Jul 10 06:00:02 2020
753,West Bengal,Darjeeling,736,20,Fri Jul 10 06:00:02 2020
754,West Bengal,Hooghly,1347,53,Fri Jul 10 06:00:02 2020
755,West Bengal,Howrah,3565,167,Fri Jul 10 06:00:02 2020
756,West Bengal,Jalpaiguri,458,34,Fri Jul 10 06:00:02 2020
757,West Bengal,Jhargram,25,0,Fri Jul 10 06:00:02 2020
758,West Bengal,Kalimpong,56,0,Fri Jul 10 06:00:02 2020
759,West Bengal,Kolkata,8368,322,Fri Jul 10 06:00:02 2020
760,West Bengal,Malda,1002,48,Fri Jul 10 06:00:02 2020
761,West Bengal,Murshidabad,309,9,Fri Jul 10 06:00:02 2020
762,West Bengal,Nadia,386,1,Fri Jul 10 06:00:02 2020
763,West Bengal,North 24 Parganas,4617,264,Fri Jul 10 06:00:02 2020
764,West Bengal,Other State,66,0,Fri Jul 10 06:00:02 2020
765,West Bengal,Paschim Bardhaman,173,2,Fri Jul 10 06:00:02 2020
766,West Bengal,Paschim Medinipur,437,10,Fri Jul 10 06:00:02 2020
767,West Bengal,Purba Bardhaman,211,9,Fri Jul 10 06:00:02 2020
768,West Bengal,Purba Medinipur,469,11,Fri Jul 10 06:00:02 2020
769,West Bengal,Purulia,115,1,Fri Jul 10 06:00:02 2020
770,West Bengal,South 24 Parganas,1814,88,Fri Jul 10 06:00:02 2020
771,West Bengal,Uttar Dinajpur,350,0,Fri Jul 10 06:00:02 2020
