,state,district,confirmed,delta,date
371,Meghalaya,East Garo Hills,0,0,Wed Jul  1 19:00:03 2020
372,Meghalaya,East Jaintia Hills,1,0,Wed Jul  1 19:00:03 2020
373,Meghalaya,East Khasi Hills,31,2,Wed Jul  1 19:00:03 2020
374,Meghalaya,North Garo Hills,1,0,Wed Jul  1 19:00:03 2020
375,Meghalaya,Ribhoi,1,0,Wed Jul  1 19:00:03 2020
376,Meghalaya,South Garo Hills,0,0,Wed Jul  1 19:00:03 2020
377,Meghalaya,South West Garo Hills,7,0,Wed Jul  1 19:00:03 2020
378,Meghalaya,South West Khasi Hills,0,0,Wed Jul  1 19:00:03 2020
379,Meghalaya,West Garo Hills,6,0,Wed Jul  1 19:00:03 2020
380,Meghalaya,West Jaintia Hills,5,0,Wed Jul  1 19:00:03 2020
381,Meghalaya,West Khasi Hills,1,0,Wed Jul  1 19:00:03 2020
382,Meghalaya,Unknown,2,0,Wed Jul  1 19:00:03 2020
383,Manipur,Bishnupur,80,0,Wed Jul  1 19:00:03 2020
384,Manipur,Chandel,38,0,Wed Jul  1 19:00:03 2020
385,Manipur,Churachandpur,129,0,Wed Jul  1 19:00:03 2020
386,Manipur,Imphal East,39,0,Wed Jul  1 19:00:03 2020
387,Manipur,Imphal West,89,0,Wed Jul  1 19:00:03 2020
388,Manipur,Jiribam,3,0,Wed Jul  1 19:00:03 2020
389,Manipur,Kakching,87,0,Wed Jul  1 19:00:03 2020
390,Manipur,Kamjong,81,0,Wed Jul  1 19:00:03 2020
391,Manipur,Kangpokpi,136,0,Wed Jul  1 19:00:03 2020
392,Manipur,Noney,24,0,Wed Jul  1 19:00:03 2020
393,Manipur,Pherzawl,32,0,Wed Jul  1 19:00:03 2020
394,Manipur,Senapati,103,0,Wed Jul  1 19:00:03 2020
395,Manipur,Tamenglong,176,0,Wed Jul  1 19:00:03 2020
396,Manipur,Tengnoupal,14,0,Wed Jul  1 19:00:03 2020
397,Manipur,Thoubal,53,0,Wed Jul  1 19:00:03 2020
398,Manipur,Ukhrul,150,0,Wed Jul  1 19:00:03 2020
399,Manipur,Unknown,0,0,Wed Jul  1 19:00:03 2020
400,Madhya Pradesh,Agar Malwa,16,0,Wed Jul  1 19:00:03 2020
401,Madhya Pradesh,Alirajpur,4,0,Wed Jul  1 19:00:03 2020
402,Madhya Pradesh,Anuppur,29,0,Wed Jul  1 19:00:03 2020
403,Madhya Pradesh,Ashoknagar,44,0,Wed Jul  1 19:00:03 2020
404,Madhya Pradesh,Balaghat,26,0,Wed Jul  1 19:00:03 2020
405,Madhya Pradesh,Barwani,114,0,Wed Jul  1 19:00:03 2020
406,Madhya Pradesh,Betul,57,0,Wed Jul  1 19:00:03 2020
407,Madhya Pradesh,Bhind,223,0,Wed Jul  1 19:00:03 2020
408,Madhya Pradesh,Bhopal,2789,0,Wed Jul  1 19:00:03 2020
409,Madhya Pradesh,Burhanpur,398,0,Wed Jul  1 19:00:03 2020
410,Madhya Pradesh,Chhatarpur,56,0,Wed Jul  1 19:00:03 2020
411,Madhya Pradesh,Chhindwara,59,0,Wed Jul  1 19:00:03 2020
412,Madhya Pradesh,Damoh,40,0,Wed Jul  1 19:00:03 2020
413,Madhya Pradesh,Datia,25,0,Wed Jul  1 19:00:03 2020
414,Madhya Pradesh,Dewas,220,0,Wed Jul  1 19:00:03 2020
415,Madhya Pradesh,Dhar,179,0,Wed Jul  1 19:00:03 2020
416,Madhya Pradesh,Dindori,30,0,Wed Jul  1 19:00:03 2020
417,Madhya Pradesh,Guna,15,0,Wed Jul  1 19:00:03 2020
418,Madhya Pradesh,Gwalior,368,0,Wed Jul  1 19:00:03 2020
419,Madhya Pradesh,Harda,30,0,Wed Jul  1 19:00:03 2020
420,Madhya Pradesh,Hoshangabad,41,0,Wed Jul  1 19:00:03 2020
421,Madhya Pradesh,Indore,4709,0,Wed Jul  1 19:00:03 2020
422,Madhya Pradesh,Jabalpur,401,0,Wed Jul  1 19:00:03 2020
423,Madhya Pradesh,Jhabua,16,0,Wed Jul  1 19:00:03 2020
424,Madhya Pradesh,Katni,19,0,Wed Jul  1 19:00:03 2020
425,Madhya Pradesh,Khandwa,315,0,Wed Jul  1 19:00:03 2020
426,Madhya Pradesh,Khargone,289,0,Wed Jul  1 19:00:03 2020
427,Madhya Pradesh,Mandla,6,0,Wed Jul  1 19:00:03 2020
428,Madhya Pradesh,Mandsaur,115,0,Wed Jul  1 19:00:03 2020
429,Madhya Pradesh,Morena,408,0,Wed Jul  1 19:00:03 2020
430,Madhya Pradesh,Narsinghpur,31,0,Wed Jul  1 19:00:03 2020
431,Madhya Pradesh,Neemuch,443,0,Wed Jul  1 19:00:03 2020
432,Madhya Pradesh,Niwari,9,0,Wed Jul  1 19:00:03 2020
433,Madhya Pradesh,Other Region,0,0,Wed Jul  1 19:00:03 2020
434,Madhya Pradesh,Panna,34,0,Wed Jul  1 19:00:03 2020
435,Madhya Pradesh,Raisen,110,0,Wed Jul  1 19:00:03 2020
436,Madhya Pradesh,Rajgarh,94,0,Wed Jul  1 19:00:03 2020
437,Madhya Pradesh,Ratlam,157,0,Wed Jul  1 19:00:03 2020
438,Madhya Pradesh,Rewa,58,0,Wed Jul  1 19:00:03 2020
439,Madhya Pradesh,Sagar,365,0,Wed Jul  1 19:00:03 2020
440,Madhya Pradesh,Satna,34,0,Wed Jul  1 19:00:03 2020
441,Madhya Pradesh,Sehore,15,0,Wed Jul  1 19:00:03 2020
442,Madhya Pradesh,Seoni,14,0,Wed Jul  1 19:00:03 2020
443,Madhya Pradesh,Shahdol,22,0,Wed Jul  1 19:00:03 2020
444,Madhya Pradesh,Shajapur,62,0,Wed Jul  1 19:00:03 2020
445,Madhya Pradesh,Sheopur,76,0,Wed Jul  1 19:00:03 2020
446,Madhya Pradesh,Shivpuri,36,0,Wed Jul  1 19:00:03 2020
447,Madhya Pradesh,Sidhi,20,0,Wed Jul  1 19:00:03 2020
448,Madhya Pradesh,Singrauli,16,0,Wed Jul  1 19:00:03 2020
449,Madhya Pradesh,Tikamgarh,42,0,Wed Jul  1 19:00:03 2020
450,Madhya Pradesh,Ujjain,859,0,Wed Jul  1 19:00:03 2020
451,Madhya Pradesh,Umaria,10,0,Wed Jul  1 19:00:03 2020
452,Madhya Pradesh,Vidisha,45,0,Wed Jul  1 19:00:03 2020
453,Mizoram,Aizawl,38,0,Wed Jul  1 19:00:03 2020
454,Mizoram,Champhai,9,0,Wed Jul  1 19:00:03 2020
455,Mizoram,Hnahthial,0,0,Wed Jul  1 19:00:03 2020
456,Mizoram,Khawzawl,3,0,Wed Jul  1 19:00:03 2020
457,Mizoram,Kolasib,11,0,Wed Jul  1 19:00:03 2020
458,Mizoram,Lawngtlai,8,0,Wed Jul  1 19:00:03 2020
459,Mizoram,Lunglei,47,0,Wed Jul  1 19:00:03 2020
460,Mizoram,Mamit,20,0,Wed Jul  1 19:00:03 2020
461,Mizoram,Saiha,18,0,Wed Jul  1 19:00:03 2020
462,Mizoram,Saitual,3,0,Wed Jul  1 19:00:03 2020
463,Mizoram,Serchhip,3,0,Wed Jul  1 19:00:03 2020
464,Nagaland,Others,46,0,Wed Jul  1 19:00:03 2020
465,Nagaland,Dimapur,85,0,Wed Jul  1 19:00:03 2020
466,Nagaland,Kiphire,4,0,Wed Jul  1 19:00:03 2020
467,Nagaland,Kohima,46,0,Wed Jul  1 19:00:03 2020
468,Nagaland,Longleng,2,0,Wed Jul  1 19:00:03 2020
469,Nagaland,Mokokchung,1,0,Wed Jul  1 19:00:03 2020
470,Nagaland,Mon,63,0,Wed Jul  1 19:00:03 2020
471,Nagaland,Peren,165,0,Wed Jul  1 19:00:03 2020
472,Nagaland,Phek,2,0,Wed Jul  1 19:00:03 2020
473,Nagaland,Tuensang,30,0,Wed Jul  1 19:00:03 2020
474,Nagaland,Wokha,10,0,Wed Jul  1 19:00:03 2020
475,Nagaland,Zunheboto,5,0,Wed Jul  1 19:00:03 2020
476,Nagaland,Unknown,42,0,Wed Jul  1 19:00:03 2020
477,Odisha,Others,2,1,Wed Jul  1 19:00:03 2020
478,Odisha,Angul,70,1,Wed Jul  1 19:00:03 2020
479,Odisha,Balangir,187,4,Wed Jul  1 19:00:03 2020
480,Odisha,Balasore,353,2,Wed Jul  1 19:00:03 2020
481,Odisha,Bargarh,109,12,Wed Jul  1 19:00:03 2020
482,Odisha,Bhadrak,232,0,Wed Jul  1 19:00:03 2020
483,Odisha,Boudh,42,0,Wed Jul  1 19:00:03 2020
484,Odisha,Cuttack,606,32,Wed Jul  1 19:00:03 2020
485,Odisha,Deogarh,61,4,Wed Jul  1 19:00:03 2020
486,Odisha,Dhenkanal,80,0,Wed Jul  1 19:00:03 2020
487,Odisha,Gajapati,441,6,Wed Jul  1 19:00:03 2020
488,Odisha,Ganjam,1472,102,Wed Jul  1 19:00:03 2020
489,Odisha,Jagatsinghpur,298,0,Wed Jul  1 19:00:03 2020
490,Odisha,Jajpur,515,1,Wed Jul  1 19:00:03 2020
491,Odisha,Jharsuguda,108,5,Wed Jul  1 19:00:03 2020
492,Odisha,Kalahandi,71,0,Wed Jul  1 19:00:03 2020
493,Odisha,Kandhamal,178,0,Wed Jul  1 19:00:03 2020
494,Odisha,Kendrapara,251,4,Wed Jul  1 19:00:03 2020
495,Odisha,Kendujhar,145,0,Wed Jul  1 19:00:03 2020
496,Odisha,Khordha,847,26,Wed Jul  1 19:00:03 2020
497,Odisha,Koraput,47,0,Wed Jul  1 19:00:03 2020
498,Odisha,Malkangiri,106,10,Wed Jul  1 19:00:03 2020
499,Odisha,Mayurbhanj,213,5,Wed Jul  1 19:00:03 2020
500,Odisha,Nabarangapur,42,0,Wed Jul  1 19:00:03 2020
501,Odisha,Nayagarh,158,14,Wed Jul  1 19:00:03 2020
502,Odisha,Nuapada,82,0,Wed Jul  1 19:00:03 2020
503,Odisha,Puri,268,12,Wed Jul  1 19:00:03 2020
504,Odisha,Rayagada,39,0,Wed Jul  1 19:00:03 2020
505,Odisha,Sambalpur,56,2,Wed Jul  1 19:00:03 2020
506,Odisha,Subarnapur,37,1,Wed Jul  1 19:00:03 2020
507,Odisha,Sundargarh,200,7,Wed Jul  1 19:00:03 2020
508,Punjab,Amritsar,911,0,Wed Jul  1 19:00:03 2020
509,Punjab,Barnala,59,0,Wed Jul  1 19:00:03 2020
510,Punjab,Bathinda,92,0,Wed Jul  1 19:00:03 2020
511,Punjab,Faridkot,106,0,Wed Jul  1 19:00:03 2020
512,Punjab,Fatehgarh Sahib,120,0,Wed Jul  1 19:00:03 2020
513,Punjab,Fazilka,91,0,Wed Jul  1 19:00:03 2020
514,Punjab,Ferozepur,96,0,Wed Jul  1 19:00:03 2020
515,Punjab,Gurdaspur,220,0,Wed Jul  1 19:00:03 2020
516,Punjab,Hoshiarpur,178,0,Wed Jul  1 19:00:03 2020
517,Punjab,Jalandhar,738,0,Wed Jul  1 19:00:03 2020
518,Punjab,Kapurthala,96,0,Wed Jul  1 19:00:03 2020
519,Punjab,Ludhiana,840,0,Wed Jul  1 19:00:03 2020
520,Punjab,Mansa,48,0,Wed Jul  1 19:00:03 2020
521,Punjab,Moga,102,0,Wed Jul  1 19:00:03 2020
522,Punjab,Pathankot,217,0,Wed Jul  1 19:00:03 2020
523,Punjab,Patiala,329,0,Wed Jul  1 19:00:03 2020
524,Punjab,Rupnagar,108,0,Wed Jul  1 19:00:03 2020
525,Punjab,S.A.S. Nagar,265,0,Wed Jul  1 19:00:03 2020
526,Punjab,Sangrur,490,0,Wed Jul  1 19:00:03 2020
527,Punjab,Shahid Bhagat Singh Nagar,141,0,Wed Jul  1 19:00:03 2020
528,Punjab,Sri Muktsar Sahib,127,0,Wed Jul  1 19:00:03 2020
529,Punjab,Tarn Taran,194,0,Wed Jul  1 19:00:03 2020
530,Puducherry,Karaikal,39,0,Wed Jul  1 19:00:03 2020
531,Puducherry,Mahe,18,5,Wed Jul  1 19:00:03 2020
532,Puducherry,Puducherry,680,20,Wed Jul  1 19:00:03 2020
533,Puducherry,Yanam,2,0,Wed Jul  1 19:00:03 2020
534,Rajasthan,Ajmer,516,0,Wed Jul  1 19:00:03 2020
535,Rajasthan,Alwar,554,29,Wed Jul  1 19:00:03 2020
536,Rajasthan,Banswara,99,0,Wed Jul  1 19:00:03 2020
537,Rajasthan,Baran,65,0,Wed Jul  1 19:00:03 2020
538,Rajasthan,Barmer,353,0,Wed Jul  1 19:00:03 2020
539,Rajasthan,Bharatpur,1631,1,Wed Jul  1 19:00:03 2020
540,Rajasthan,Bhilwara,256,0,Wed Jul  1 19:00:03 2020
541,Rajasthan,Bikaner,334,0,Wed Jul  1 19:00:03 2020
542,Rajasthan,BSF Camp,52,0,Wed Jul  1 19:00:03 2020
543,Rajasthan,Bundi,14,0,Wed Jul  1 19:00:03 2020
544,Rajasthan,Chittorgarh,211,0,Wed Jul  1 19:00:03 2020
545,Rajasthan,Churu,320,0,Wed Jul  1 19:00:03 2020
546,Rajasthan,Dausa,142,1,Wed Jul  1 19:00:03 2020
547,Rajasthan,Dholpur,681,0,Wed Jul  1 19:00:03 2020
548,Rajasthan,Dungarpur,442,0,Wed Jul  1 19:00:03 2020
549,Rajasthan,Evacuees,61,0,Wed Jul  1 19:00:03 2020
550,Rajasthan,Ganganagar,59,5,Wed Jul  1 19:00:03 2020
551,Rajasthan,Hanumangarh,63,0,Wed Jul  1 19:00:03 2020
552,Rajasthan,Italians,2,0,Wed Jul  1 19:00:03 2020
553,Rajasthan,Jaipur,3343,25,Wed Jul  1 19:00:03 2020
554,Rajasthan,Jaisalmer,109,0,Wed Jul  1 19:00:03 2020
555,Rajasthan,Jalore,299,0,Wed Jul  1 19:00:03 2020
556,Rajasthan,Jhalawar,375,0,Wed Jul  1 19:00:03 2020
557,Rajasthan,Jhunjhunu,369,7,Wed Jul  1 19:00:03 2020
558,Rajasthan,Jodhpur,2793,0,Wed Jul  1 19:00:03 2020
559,Rajasthan,Karauli,97,0,Wed Jul  1 19:00:03 2020
560,Rajasthan,Kota,676,8,Wed Jul  1 19:00:03 2020
561,Rajasthan,Nagaur,639,0,Wed Jul  1 19:00:03 2020
562,Rajasthan,Other State,119,0,Wed Jul  1 19:00:03 2020
563,Rajasthan,Pali,1094,1,Wed Jul  1 19:00:03 2020
564,Rajasthan,Pratapgarh,16,0,Wed Jul  1 19:00:03 2020
565,Rajasthan,Rajsamand,246,1,Wed Jul  1 19:00:03 2020
566,Rajasthan,Sawai Madhopur,105,0,Wed Jul  1 19:00:03 2020
567,Rajasthan,Sikar,556,0,Wed Jul  1 19:00:03 2020
568,Rajasthan,Sirohi,491,0,Wed Jul  1 19:00:03 2020
569,Rajasthan,Tonk,201,0,Wed Jul  1 19:00:03 2020
570,Rajasthan,Udaipur,703,0,Wed Jul  1 19:00:03 2020
571,Sikkim,East Sikkim,28,0,Wed Jul  1 19:00:03 2020
572,Sikkim,North Sikkim,1,0,Wed Jul  1 19:00:03 2020
573,Sikkim,South Sikkim,38,0,Wed Jul  1 19:00:03 2020
574,Sikkim,West Sikkim,21,0,Wed Jul  1 19:00:03 2020
575,Sikkim,Unknown,0,0,Wed Jul  1 19:00:03 2020
576,Telangana,Foreign Evacuees,33,0,Wed Jul  1 19:00:03 2020
577,Telangana,Other State,250,0,Wed Jul  1 19:00:03 2020
578,Telangana,Adilabad,45,0,Wed Jul  1 19:00:03 2020
579,Telangana,Bhadradri Kothagudem,27,0,Wed Jul  1 19:00:03 2020
580,Telangana,Hyderabad,12541,0,Wed Jul  1 19:00:03 2020
581,Telangana,Jagtial,20,0,Wed Jul  1 19:00:03 2020
582,Telangana,Jangaon,81,0,Wed Jul  1 19:00:03 2020
583,Telangana,Jayashankar Bhupalapally,9,0,Wed Jul  1 19:00:03 2020
584,Telangana,Jogulamba Gadwal,50,0,Wed Jul  1 19:00:03 2020
585,Telangana,Kamareddy,41,0,Wed Jul  1 19:00:03 2020
586,Telangana,Karimnagar,99,0,Wed Jul  1 19:00:03 2020
587,Telangana,Khammam,38,0,Wed Jul  1 19:00:03 2020
588,Telangana,Komaram Bheem,24,0,Wed Jul  1 19:00:03 2020
589,Telangana,Mahabubabad,14,0,Wed Jul  1 19:00:03 2020
590,Telangana,Mahabubnagar,70,0,Wed Jul  1 19:00:03 2020
591,Telangana,Mancherial,59,0,Wed Jul  1 19:00:03 2020
592,Telangana,Medak,56,0,Wed Jul  1 19:00:03 2020
593,Telangana,Medchal Malkajgiri,567,0,Wed Jul  1 19:00:03 2020
594,Telangana,Mulugu,16,0,Wed Jul  1 19:00:03 2020
595,Telangana,Nagarkurnool,23,0,Wed Jul  1 19:00:03 2020
596,Telangana,Nalgonda,78,0,Wed Jul  1 19:00:03 2020
597,Telangana,Narayanpet,3,0,Wed Jul  1 19:00:03 2020
598,Telangana,Nirmal,30,0,Wed Jul  1 19:00:03 2020
599,Telangana,Nizamabad,86,0,Wed Jul  1 19:00:03 2020
600,Telangana,Peddapalli,6,0,Wed Jul  1 19:00:03 2020
601,Telangana,Rajanna Sircilla,24,0,Wed Jul  1 19:00:03 2020
602,Telangana,Ranga Reddy,1089,0,Wed Jul  1 19:00:03 2020
603,Telangana,Sangareddy,141,0,Wed Jul  1 19:00:03 2020
604,Telangana,Siddipet,22,0,Wed Jul  1 19:00:03 2020
605,Telangana,Suryapet,91,0,Wed Jul  1 19:00:03 2020
606,Telangana,Vikarabad,47,0,Wed Jul  1 19:00:03 2020
607,Telangana,Wanaparthy,6,0,Wed Jul  1 19:00:03 2020
608,Telangana,Warangal Rural,59,0,Wed Jul  1 19:00:03 2020
609,Telangana,Warangal Urban,119,0,Wed Jul  1 19:00:03 2020
610,Telangana,Yadadri Bhuvanagiri,19,0,Wed Jul  1 19:00:03 2020
611,Telangana,Unknown,456,0,Wed Jul  1 19:00:03 2020
612,Tamil Nadu,Railway Quarantine,410,4,Wed Jul  1 19:00:03 2020
613,Tamil Nadu,Airport Quarantine,737,20,Wed Jul  1 19:00:03 2020
614,Tamil Nadu,Other State,0,0,Wed Jul  1 19:00:03 2020
615,Tamil Nadu,Ariyalur,463,1,Wed Jul  1 19:00:03 2020
616,Tamil Nadu,Chengalpattu,5648,229,Wed Jul  1 19:00:03 2020
617,Tamil Nadu,Chennai,60533,2206,Wed Jul  1 19:00:03 2020
618,Tamil Nadu,Coimbatore,561,23,Wed Jul  1 19:00:03 2020
619,Tamil Nadu,Cuddalore,1081,8,Wed Jul  1 19:00:03 2020
620,Tamil Nadu,Dharmapuri,86,5,Wed Jul  1 19:00:03 2020
621,Tamil Nadu,Dindigul,507,35,Wed Jul  1 19:00:03 2020
622,Tamil Nadu,Erode,176,19,Wed Jul  1 19:00:03 2020
623,Tamil Nadu,Kallakurichi,878,28,Wed Jul  1 19:00:03 2020
624,Tamil Nadu,Kancheepuram,2067,90,Wed Jul  1 19:00:03 2020
625,Tamil Nadu,Kanyakumari,401,33,Wed Jul  1 19:00:03 2020
626,Tamil Nadu,Karur,145,5,Wed Jul  1 19:00:03 2020
627,Tamil Nadu,Krishnagiri,146,6,Wed Jul  1 19:00:03 2020
628,Tamil Nadu,Madurai,2858,301,Wed Jul  1 19:00:03 2020
629,Tamil Nadu,Nagapattinam,263,9,Wed Jul  1 19:00:03 2020
630,Tamil Nadu,Namakkal,99,0,Wed Jul  1 19:00:03 2020
631,Tamil Nadu,Nilgiris,107,18,Wed Jul  1 19:00:03 2020
632,Tamil Nadu,Perambalur,158,0,Wed Jul  1 19:00:03 2020
633,Tamil Nadu,Pudukkottai,204,30,Wed Jul  1 19:00:03 2020
634,Tamil Nadu,Ramanathapuram,952,113,Wed Jul  1 19:00:03 2020
635,Tamil Nadu,Ranipet,762,8,Wed Jul  1 19:00:03 2020
636,Tamil Nadu,Salem,946,166,Wed Jul  1 19:00:03 2020
637,Tamil Nadu,Sivaganga,268,27,Wed Jul  1 19:00:03 2020
638,Tamil Nadu,Tenkasi,368,21,Wed Jul  1 19:00:03 2020
639,Tamil Nadu,Thanjavur,455,7,Wed Jul  1 19:00:03 2020
640,Tamil Nadu,Theni,736,34,Wed Jul  1 19:00:03 2020
641,Tamil Nadu,Thiruvallur,3978,148,Wed Jul  1 19:00:03 2020
642,Tamil Nadu,Thiruvarur,468,13,Wed Jul  1 19:00:03 2020
643,Tamil Nadu,Thoothukkudi,958,15,Wed Jul  1 19:00:03 2020
644,Tamil Nadu,Tiruchirappalli,701,19,Wed Jul  1 19:00:03 2020
645,Tamil Nadu,Tirunelveli,830,34,Wed Jul  1 19:00:03 2020
646,Tamil Nadu,Tirupathur,186,14,Wed Jul  1 19:00:03 2020
647,Tamil Nadu,Tiruppur,188,8,Wed Jul  1 19:00:03 2020
648,Tamil Nadu,Tiruvannamalai,1859,35,Wed Jul  1 19:00:03 2020
649,Tamil Nadu,Vellore,1384,76,Wed Jul  1 19:00:03 2020
650,Tamil Nadu,Viluppuram,944,29,Wed Jul  1 19:00:03 2020
651,Tamil Nadu,Virudhunagar,538,45,Wed Jul  1 19:00:03 2020
652,Tripura,Dhalai,213,0,Wed Jul  1 19:00:03 2020
653,Tripura,Gomati,161,0,Wed Jul  1 19:00:03 2020
654,Tripura,Khowai,67,0,Wed Jul  1 19:00:03 2020
655,Tripura,North Tripura,27,0,Wed Jul  1 19:00:03 2020
656,Tripura,Sipahijala,562,0,Wed Jul  1 19:00:03 2020
657,Tripura,South Tripura,134,0,Wed Jul  1 19:00:03 2020
658,Tripura,Unokoti,71,0,Wed Jul  1 19:00:03 2020
659,Tripura,West Tripura,158,0,Wed Jul  1 19:00:03 2020
660,Tripura,Unknown,0,0,Wed Jul  1 19:00:03 2020
661,Uttar Pradesh,Agra,1222,0,Wed Jul  1 19:00:03 2020
662,Uttar Pradesh,Aligarh,500,0,Wed Jul  1 19:00:03 2020
663,Uttar Pradesh,Ambedkar Nagar,117,0,Wed Jul  1 19:00:03 2020
664,Uttar Pradesh,Amethi,282,0,Wed Jul  1 19:00:03 2020
665,Uttar Pradesh,Amroha,140,0,Wed Jul  1 19:00:03 2020
666,Uttar Pradesh,Auraiya,104,0,Wed Jul  1 19:00:03 2020
667,Uttar Pradesh,Ayodhya,276,0,Wed Jul  1 19:00:03 2020
668,Uttar Pradesh,Azamgarh,230,0,Wed Jul  1 19:00:03 2020
669,Uttar Pradesh,Baghpat,266,0,Wed Jul  1 19:00:03 2020
670,Uttar Pradesh,Bahraich,124,0,Wed Jul  1 19:00:03 2020
671,Uttar Pradesh,Ballia,127,0,Wed Jul  1 19:00:03 2020
672,Uttar Pradesh,Balrampur,78,0,Wed Jul  1 19:00:03 2020
673,Uttar Pradesh,Banda,43,0,Wed Jul  1 19:00:03 2020
674,Uttar Pradesh,Barabanki,330,0,Wed Jul  1 19:00:03 2020
675,Uttar Pradesh,Bareilly,244,0,Wed Jul  1 19:00:03 2020
676,Uttar Pradesh,Basti,354,0,Wed Jul  1 19:00:03 2020
677,Uttar Pradesh,Bhadohi,134,0,Wed Jul  1 19:00:03 2020
678,Uttar Pradesh,Bijnor,287,0,Wed Jul  1 19:00:03 2020
679,Uttar Pradesh,Budaun,138,0,Wed Jul  1 19:00:03 2020
680,Uttar Pradesh,Bulandshahr,613,0,Wed Jul  1 19:00:03 2020
681,Uttar Pradesh,Chandauli,155,0,Wed Jul  1 19:00:03 2020
682,Uttar Pradesh,Chitrakoot,95,0,Wed Jul  1 19:00:03 2020
683,Uttar Pradesh,Deoria,218,0,Wed Jul  1 19:00:03 2020
684,Uttar Pradesh,Etah,138,0,Wed Jul  1 19:00:03 2020
685,Uttar Pradesh,Etawah,295,0,Wed Jul  1 19:00:03 2020
686,Uttar Pradesh,Farrukhabad,163,0,Wed Jul  1 19:00:03 2020
687,Uttar Pradesh,Fatehpur,134,0,Wed Jul  1 19:00:03 2020
688,Uttar Pradesh,Firozabad,516,0,Wed Jul  1 19:00:03 2020
689,Uttar Pradesh,Gautam Buddha Nagar,2304,0,Wed Jul  1 19:00:03 2020
690,Uttar Pradesh,Ghaziabad,1615,0,Wed Jul  1 19:00:03 2020
691,Uttar Pradesh,Ghazipur,329,0,Wed Jul  1 19:00:03 2020
692,Uttar Pradesh,Gonda,165,0,Wed Jul  1 19:00:03 2020
693,Uttar Pradesh,Gorakhpur,344,0,Wed Jul  1 19:00:03 2020
694,Uttar Pradesh,Hamirpur,78,0,Wed Jul  1 19:00:03 2020
695,Uttar Pradesh,Hapur,639,0,Wed Jul  1 19:00:03 2020
696,Uttar Pradesh,Hardoi,230,0,Wed Jul  1 19:00:03 2020
697,Uttar Pradesh,Hathras,171,0,Wed Jul  1 19:00:03 2020
698,Uttar Pradesh,Jalaun,187,0,Wed Jul  1 19:00:03 2020
699,Uttar Pradesh,Jaunpur,535,0,Wed Jul  1 19:00:03 2020
700,Uttar Pradesh,Jhansi,193,0,Wed Jul  1 19:00:03 2020
701,Uttar Pradesh,Kannauj,237,0,Wed Jul  1 19:00:03 2020
702,Uttar Pradesh,Kanpur Dehat,63,0,Wed Jul  1 19:00:03 2020
703,Uttar Pradesh,Kanpur Nagar,1158,0,Wed Jul  1 19:00:03 2020
704,Uttar Pradesh,Kasganj,76,0,Wed Jul  1 19:00:03 2020
705,Uttar Pradesh,Kaushambi,85,0,Wed Jul  1 19:00:03 2020
706,Uttar Pradesh,Kushinagar,130,0,Wed Jul  1 19:00:03 2020
707,Uttar Pradesh,Lakhimpur Kheri,115,0,Wed Jul  1 19:00:03 2020
708,Uttar Pradesh,Lalitpur,8,0,Wed Jul  1 19:00:03 2020
709,Uttar Pradesh,Lucknow,1138,0,Wed Jul  1 19:00:03 2020
710,Uttar Pradesh,Maharajganj,168,0,Wed Jul  1 19:00:03 2020
711,Uttar Pradesh,Mahoba,59,0,Wed Jul  1 19:00:03 2020
712,Uttar Pradesh,Mainpuri,255,0,Wed Jul  1 19:00:03 2020
713,Uttar Pradesh,Mathura,347,0,Wed Jul  1 19:00:03 2020
714,Uttar Pradesh,Mau,132,0,Wed Jul  1 19:00:03 2020
715,Uttar Pradesh,Meerut,1007,0,Wed Jul  1 19:00:03 2020
716,Uttar Pradesh,Mirzapur,91,0,Wed Jul  1 19:00:03 2020
717,Uttar Pradesh,Moradabad,453,0,Wed Jul  1 19:00:03 2020
718,Uttar Pradesh,Muzaffarnagar,282,0,Wed Jul  1 19:00:03 2020
719,Uttar Pradesh,Pilibhit,135,0,Wed Jul  1 19:00:03 2020
720,Uttar Pradesh,Pratapgarh,113,0,Wed Jul  1 19:00:03 2020
721,Uttar Pradesh,Prayagraj,285,0,Wed Jul  1 19:00:03 2020
722,Uttar Pradesh,Rae Bareli,135,0,Wed Jul  1 19:00:03 2020
723,Uttar Pradesh,Rampur,362,0,Wed Jul  1 19:00:03 2020
724,Uttar Pradesh,Saharanpur,401,0,Wed Jul  1 19:00:03 2020
725,Uttar Pradesh,Sambhal,342,0,Wed Jul  1 19:00:03 2020
726,Uttar Pradesh,Sant Kabir Nagar,234,0,Wed Jul  1 19:00:03 2020
727,Uttar Pradesh,Shahjahanpur,129,0,Wed Jul  1 19:00:03 2020
728,Uttar Pradesh,Shamli,151,0,Wed Jul  1 19:00:03 2020
729,Uttar Pradesh,Shrawasti,59,0,Wed Jul  1 19:00:03 2020
730,Uttar Pradesh,Siddharthnagar,256,0,Wed Jul  1 19:00:03 2020
731,Uttar Pradesh,Sitapur,63,0,Wed Jul  1 19:00:03 2020
732,Uttar Pradesh,Sonbhadra,42,0,Wed Jul  1 19:00:03 2020
733,Uttar Pradesh,Sultanpur,199,0,Wed Jul  1 19:00:03 2020
734,Uttar Pradesh,Unnao,170,0,Wed Jul  1 19:00:03 2020
735,Uttar Pradesh,Varanasi,499,0,Wed Jul  1 19:00:03 2020
736,Uttarakhand,Almora,176,0,Wed Jul  1 19:00:03 2020
