,state,district,confirmed,delta,date
737,Uttarakhand,Haridwar,86,0,Fri Jun  5 02:00:02 2020
738,Uttarakhand,Nainital,310,10,Fri Jun  5 02:00:02 2020
739,Uttarakhand,Pauri Garhwal,42,4,Fri Jun  5 02:00:02 2020
740,Uttarakhand,Pithoragarh,28,0,Fri Jun  5 02:00:02 2020
741,Uttarakhand,Rudraprayag,8,0,Fri Jun  5 02:00:02 2020
742,Uttarakhand,Tehri Garhwal,101,10,Fri Jun  5 02:00:02 2020
743,Uttarakhand,Udham Singh Nagar,84,1,Fri Jun  5 02:00:02 2020
744,Uttarakhand,Uttarkashi,22,1,Fri Jun  5 02:00:02 2020
745,West Bengal,Alipurduar,12,4,Fri Jun  5 02:00:02 2020
746,West Bengal,Bankura,95,24,Fri Jun  5 02:00:02 2020
747,West Bengal,Birbhum,181,14,Fri Jun  5 02:00:02 2020
748,West Bengal,Cooch Behar,138,6,Fri Jun  5 02:00:02 2020
749,West Bengal,Dakshin Dinajpur,44,4,Fri Jun  5 02:00:02 2020
750,West Bengal,Darjeeling,60,10,Fri Jun  5 02:00:02 2020
751,West Bengal,Hooghly,429,47,Fri Jun  5 02:00:02 2020
752,West Bengal,Howrah,1264,50,Fri Jun  5 02:00:02 2020
753,West Bengal,Jalpaiguri,18,0,Fri Jun  5 02:00:02 2020
754,West Bengal,Jhargram,6,0,Fri Jun  5 02:00:02 2020
755,West Bengal,Kalimpong,9,0,Fri Jun  5 02:00:02 2020
756,West Bengal,Kolkata,2488,94,Fri Jun  5 02:00:02 2020
757,West Bengal,Malda,158,5,Fri Jun  5 02:00:02 2020
758,West Bengal,Murshidabad,108,0,Fri Jun  5 02:00:02 2020
759,West Bengal,Nadia,110,7,Fri Jun  5 02:00:02 2020
760,West Bengal,North 24 Parganas,910,41,Fri Jun  5 02:00:02 2020
761,West Bengal,Other State,60,0,Fri Jun  5 02:00:02 2020
762,West Bengal,Paschim Bardhaman,66,9,Fri Jun  5 02:00:02 2020
763,West Bengal,Paschim Medinipur,70,16,Fri Jun  5 02:00:02 2020
764,West Bengal,Purba Bardhaman,112,7,Fri Jun  5 02:00:02 2020
765,West Bengal,Purba Medinipur,125,8,Fri Jun  5 02:00:02 2020
766,West Bengal,Purulia,19,0,Fri Jun  5 02:00:02 2020
767,West Bengal,South 24 Parganas,221,15,Fri Jun  5 02:00:02 2020
768,West Bengal,Uttar Dinajpur,173,7,Fri Jun  5 02:00:02 2020
